MolWt,MolLogP,MolMR,HeavyAtomCount,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,RingCount,TPSA,LabuteASA,BalabanJ,BertzCT,target
-0.6182986955121506,-0.6388422918661655,-1.0889690923508182,-1.2560061866972119,-0.7109080099369294,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-1.2702607559854189,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-1.0306768735949032,-0.3594634948566553,-0.8513229219947201,0
3.137735184010274,2.364203852356313,3.5792290558490256,3.318812411818771,1.290219423746872,1.941975676005992,1.8587363721128796,0.6954519869418868,2.9308151381804355,3.7664760580830476,-0.33269877506868134,1.4720016642867655,3.943478929759386,1.2417907127873082,3.158258129251753,-1.2210693415090437,4.068772907315218,0
1.3438417009058803,-0.7812136409608338,-0.7134802526022231,-1.01092661891957,-0.9967833576060439,-0.7445742786599094,-0.041586349549047746,-0.7213192028647744,-1.0231386445638981,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.2284760950509495,-2.1925292913706778,-0.846100217198365,0
1.9701278857098201,1.7174490217046188,2.2187290356942126,2.1751077621897754,1.290219423746872,0.5987006986730413,1.4364424339657846,1.2267411831193848,1.9732169564220423,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,1.2522098241416404,2.0122646965848925,-0.8491364925007683,2.104420555004983,0
1.3813234166034223,1.3305901322317257,-0.36776311213527474,1.1130963018199935,-0.7109080099369294,-0.7445742786599094,3.5479121247012597,0.34125918949022155,1.4480824696513104,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9348563683269456,0.575240829275526,4.697332315489628,0.16017544101105213,0
2.274781529684568,2.068169241255557,2.6260316768412446,2.5018805192266313,1.290219423746872,0.5987006986730413,1.4364424339657846,1.2267411831193848,2.3439001235543238,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,1.2522098241416404,2.3452510431544282,-0.8430874414945043,2.4990080156585806,0
0.5683833916113483,0.09169216454072138,0.5911478536371689,0.7863235447831376,1.290219423746872,0.5987006986730413,0.5918545576715947,0.1641627907643889,0.7067161353867479,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,0.9896797910771642,0.5896501706728704,-0.4862275233563656,0.8572177034759056,0
0.6416907425649215,0.8098885287936386,0.7885395938274263,0.2961644092278537,0.14671803307041403,-0.7445742786599094,0.8030015267451422,0.6954519869418868,0.5213745518206072,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.4031659586088715,0.3686526331488259,3.027787435240897,-0.36832623347295224,0
3.6757115579921322,2.31914423008893,1.9996566197671577,1.1130963018199935,-0.42503266226781494,-0.7445742786599094,1.0141484958186897,1.0496447843935521,1.2009603582297896,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.6945853458830891,1.857571436347701,-0.04784148270504456,0.5819512547798561,0
-0.4042407963459619,-0.56336387097033,-1.435804015029063,-1.337699375956426,-0.9967833576060439,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,-1.3165961518769542,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-1.1518057260075203,-2.1925292913706778,-0.8549818759196869,0
2.0220093565905977,2.8654601676992004,2.6805106621548886,2.256800951448989,0.4325933807395285,-0.07293678999343406,-0.041586349549047746,5.4770547525393685,2.683693026758915,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.16372841826096346,2.241776751358814,0.9174110064904188,0.30156676290906337,0
1.9504775410612039,2.278263639034992,2.1992667277306004,1.9300281944121334,0.14671803307041403,-0.7445742786599094,-0.041586349549047746,4.94576555636187,2.3593452555181686,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.28102235365898265,2.064338137531725,-2.192529921596118,-0.024449984794879573,0
0.09674797118483755,1.1108640625127393,0.4316446312475129,0.21447121996863971,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,1.7580303792968828,0.39781349610984684,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,0.2263405423033939,0.9367259275707849,-0.4644548412893204,0
0.09674797118483755,0.9879664302970338,0.4271305107788157,0.21447121996863971,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,0.5183555882160542,0.39781349610984684,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,0.22634054230339334,1.3250595957853457,-0.341312681542161,0
1.1630357250964594,2.704439536454751,1.8225956183354453,1.3581758695976354,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,4.414476360184373,1.6952045810728313,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,1.3917927552967715,0.6817358563237282,-0.1612289599337534,0
0.8525287869710572,-0.8233450985004299,-0.42077178392483405,-0.2756879155866442,0.7184687284086431,-0.7445742786599094,0.5918545576715947,-0.7213192028647744,-0.1891015185162652,-0.8159116901640858,3.078118588233863,2.4202154364157336,0.90258168323119,-0.11174657133465375,-0.11630383992799526,-0.4253749625150545,-0.6283620143974057,0
-0.1103109519514897,0.6282286005358647,0.14999575771843254,0.051084841450211756,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,0.8725483856677195,0.05802059290525565,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.44705251855590966,0.0064254414087520995,-0.1581893882217247,-0.1818383280300561,0
1.1016087151462484,-0.8278937039028155,-1.2772938991425198,-0.19399472632743017,1.5760947714159865,-0.7445742786599094,2.069883341186427,0.34125918949022155,0.027130328977565548,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.067980991558211,0.1709056747307463,-2.1925294233514143,-0.5892189658029591,0
-1.2954346945283854,-0.6709099599529836,-1.3121171141867563,-1.337699375956426,-0.9967833576060439,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,-1.3938218116961794,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-1.2656550993453837,-2.1925292913706778,-0.8549818759196869,0
0.6876809108914723,1.1711728843916178,0.709026586143085,0.5412439770054956,0.14671803307041403,-0.7445742786599094,0.16956061952449974,-0.7213192028647744,0.39781349610984684,0.7115508925849585,-0.33269877506868134,1.4720016642867655,1.510761132536829,-0.44705251855590966,0.6309284800621557,-0.48684708697326573,0.8162428797459199,0
0.30755343695933796,0.2946168230546477,0.5050764737861644,0.5412439770054956,0.7184687284086431,-0.07293678999343406,0.3807075885980472,-0.01293360796144376,0.39781349610984684,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,0.4952455977170071,0.366844835548644,-0.3795285596372655,0.7680467252640916,0
0.8360277100472815,1.6403046740801603,1.3450575618578369,1.1130963018199935,-0.42503266226781494,0.5987006986730413,-0.6750272567696902,-0.01293360796144376,1.1391798303744094,0.7115508925849585,1.9411794671330147,1.4720016642867655,1.510761132536829,-0.3472816340719955,1.037900574859853,-0.60710327914266,0.7297013508563053,0
-0.7419400323437787,-0.5312962028835118,-1.212655993193125,-1.2560061866972119,-0.9967833576060439,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-1.2393704920577289,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.9673585393418236,-2.1925292913706778,-0.8513229219947201,0
1.0720870451118383,1.1325552245253638,1.0273150708097576,0.7046303555239236,-0.42503266226781494,-0.7445742786599094,-0.25273331862259524,-0.7213192028647744,0.42870376003753696,2.239013475334003,-0.33269877506868134,1.4720016642867655,2.7271200311481074,-0.44705251855590966,0.7101565155184699,-0.18295450074812633,1.8254384113653783,0
0.1932132994598682,-1.125850100786082,0.09286633881530341,0.3778575984870677,0.7184687284086431,1.941975676005992,1.0141484958186897,-0.1900300066872764,0.2742524403990864,-0.05218039878956364,0.8042403460321667,1.4720016642867655,0.90258168323119,1.2417907127873078,0.17399054925278862,-0.5468671060649032,0.6559974791495674,0
1.2698176200563103,1.9390627626655954,1.5356136339097768,1.6032554373752774,0.7184687284086431,0.5987006986730413,0.8030015267451422,0.34125918949022155,1.4171922057236204,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,0.3631123219052412,1.349354377569091,-0.5078354251159523,1.861934040864069,0
0.8239247483944023,0.3007290115641034,1.3169066467825699,1.1947894910792074,0.7184687284086431,-0.7445742786599094,0.16956061952449974,-0.7213192028647744,0.8920577189528885,4.530207349457569,-0.33269877506868134,-0.42442587997117115,3.3352994804537466,0.24755490506627745,0.8998569019973401,-0.43906199290146014,2.5960465993103594,0
0.8621286237598819,0.30434515285899977,1.2644568660986584,1.1947894910792074,1.0043440760777576,-0.7445742786599094,0.3807075885980472,-0.01293360796144376,0.9847285107359589,3.7664760580830476,-0.33269877506868134,-0.42442587997117115,2.7271200311481074,0.3190678966346524,0.9340280001000639,-0.5338452937391018,2.500747714084207,0
2.865920800724897,3.016758154896049,3.1685558714186963,2.992039654781915,0.7184687284086431,1.941975676005992,1.8587363721128796,0.6954519869418868,2.6528027628312247,4.530207349457569,-0.33269877506868134,-0.42442587997117115,3.3352994804537466,1.3519807086255549,2.849878129323087,-1.2621899865594681,3.723441450438605,0
1.423887398836227,2.2577096283729627,2.019540245641181,1.6032554373752774,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,4.94576555636187,2.0041072203497325,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.4031659586088715,1.6212501057139352,2.1904226778224407,-0.2373184656998988,0
-0.778867911303504,-0.6309106611957557,-1.4062902654884848,-1.174312997437998,-0.42503266226781494,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-1.2084802281300386,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.44705251855590966,-1.0413443849705335,0.8008546195678389,-0.8114870901976452,0
1.447973867159317,1.093693077118733,1.3915723489159986,1.3581758695976354,1.5760947714159865,-0.07293678999343406,1.647589403039332,1.2267411831193848,1.2936311500128599,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,1.4225465082526276,1.2253148934333375,0.2636098589799269,1.2906820986220415,0
-0.023879842220434634,0.2375602540384734,0.19393104736591055,0.21447121996863971,0.14671803307041403,0.5987006986730413,-0.25273331862259524,-0.7213192028647744,0.027130328977565548,0.7115508925849585,-0.33269877506868134,1.4720016642867655,1.510761132536829,-0.06722855009341369,0.07529774822820273,-0.5008811542557914,0.49540830962979293,0
0.020584560191150226,1.040474393910822,0.3334302673357123,0.13277803070942573,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,1.58093398057105,0.30514270432677654,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,0.14309395566100983,0.6335177573891513,-0.490113285282126,0
0.8418701446540554,2.2848875456522157,1.5641665206648765,1.1130963018199935,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,2.4664159742002134,1.2009603582297896,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.7960927489260587,1.0946369302733279,-0.6288107294126953,0.2990813962540271,0
0.05786537432693572,0.45372704003009506,0.3086241005696322,0.2961644092278537,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.01293360796144376,0.15069138468832596,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.1952573274928668,0.19283050692757464,0.24776361600043809,0.3170966802895486,0
2.021308916010419,2.1380813062902226,2.6063028208118553,2.338494140708203,0.7184687284086431,0.5987006986730413,0.16956061952449974,1.58093398057105,2.5292417071204643,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.48308996780361907,2.2225391834043666,-0.6229601561625817,1.252484559334378,0
2.0647850999290362,3.199981666260891,2.8704519539906164,2.338494140708203,-0.13915731459870045,-0.7445742786599094,-0.25273331862259524,0.34125918949022155,2.467461179265084,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,-0.5488756522459802,2.2821667174708984,-0.14279688385431394,1.5656344910902007,0
1.417675739737574,0.9607600842340147,1.1846085237509292,1.1947894910792074,1.5760947714159865,-0.7445742786599094,1.4364424339657846,1.0496447843935521,1.1700700943020994,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.9667893191623423,1.151938992266512,-0.20285032700063724,0.924449233707285,0
0.6010434698267205,0.7114680793995205,0.81289649812781,0.8680167340423516,1.290219423746872,-0.07293678999343406,0.8030015267451422,0.34125918949022155,0.7067161353867479,0.7115508925849585,-0.33269877506868134,0.5237878921577972,0.90258168323119,0.8854886775338361,0.6609513451055866,-0.611447455667963,0.9838611810073187,0
0.9969932991902093,1.0294099112695188,0.9891471074563344,1.0314031125607794,1.290219423746872,-0.7445742786599094,1.2252954648922372,0.8725483856677195,0.9538382468082688,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.9271651229511673,0.9582177654776427,-0.2262182303498652,0.9130331964247279,0
0.6294303175258007,1.4960570252570082,1.1402239716377576,0.8680167340423516,-0.42503266226781494,0.5987006986730413,-0.6750272567696902,-0.01293360796144376,0.9229479828805787,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,-0.3472816340719955,0.8144711909785385,0.32360514565666715,0.5696361649185041,0
2.261581754099932,3.4484208075824365,3.026060135290138,2.4201873299674173,0.4325933807395285,-0.7445742786599094,-0.041586349549047746,6.362536746168532,2.8690346103250555,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.15563313128169196,2.4779658861162766,0.7813300615742564,0.19467671219121999,0
-0.8033616125220482,-0.6709099599529836,-1.3121171141867563,-1.337699375956426,-0.9967833576060439,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,-1.3938218116961794,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-1.1047193990638944,-2.1925292913706778,-0.8549818759196869,0
0.4009237952289216,0.8763550252359977,0.6636919191503118,0.5412439770054956,0.14671803307041403,-0.7445742786599094,-0.25273331862259524,1.7580303792968828,0.7067161353867479,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.15563313128169196,0.5051223404727825,1.5097175800165752,-0.2537236331527689,0
0.9131467609022991,0.9657919789604036,0.9984569435277302,1.0314031125607794,1.290219423746872,-0.07293678999343406,1.4364424339657846,0.6954519869418868,0.9847285107359589,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,1.2768368146155185,0.880117038749405,0.13900731046906373,1.0154146734097558,0
1.1319394211996274,-0.25039139050243814,0.8957241599848793,0.8680167340423516,0.7184687284086431,0.5987006986730413,1.2252954648922372,-0.5442228041389418,0.7993869271698182,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,0.9903112523713661,1.2579361664540656,-2.1925292913706778,0.7068368017573702,0
0.9599676843355754,1.0257425981638457,1.2056421755538833,1.2764826803384215,1.290219423746872,-0.7445742786599094,0.8030015267451422,1.0496447843935521,1.1082895664467194,1.4752821839594807,-0.33269877506868134,-0.42442587997117115,0.90258168323119,0.9271651229511673,1.0639689606411749,-0.7278190844418009,1.2310372037546589,0
0.7533920109018523,0.733176298682406,0.9504267017407897,1.0314031125607794,1.290219423746872,-0.07293678999343406,1.0141484958186897,0.5183555882160542,0.8920577189528885,0.7115508925849585,-0.33269877506868134,-0.42442587997117115,0.29440223392555087,1.3469290182719387,0.8351098710352072,0.15691663287759985,1.079780863309158,0
